Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,MS GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,MS Satellite Number,Duração da Ignição,Precisão GNSS,MS GNSS Accuracy,Velocidade,Max Speed,Azimuth,MS Azimuth,Altitude,MS Altitude,Latitude,MS Latitude,Longitude,MS Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,MS Mileage,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type,Position Report Type,GNSS Signal Status,
2025-10-16 21:20:28,,,,867488068383602,12966,HBD
2025-10-16 21:18:28,,,,867488068383602,12965,HBD
2025-10-16 21:16:27,,,,867488068383602,12964,HBD
2025-10-16 21:14:26,,,,867488068383602,12963,HBD
2025-10-16 21:12:25,,,,867488068383602,12962,HBD
2025-10-16 21:10:24,,,,867488068383602,12961,HBD
2025-10-16 21:08:24,,,,867488068383602,12960,HBD
2025-10-16 21:07:19,2025-10-16 21:07:18,2025-10-16 21:04:55,2025-10-16 21:04:55,867488068383602,12959,GTERI,0x19FE3FBF,0x00028102,802003,0x8303,0x0115,100,22079,0000,-,00,00,11,4,4,-,01,01,0.0,0.0,0,0,1040,1040,-25.047461,-25.047461,-51.540843,-51.540843,0724,0004,85DA,0F6AD10A,0.0,2.4,2.4,0:00:00,3:22:17,-,-,0,-,,,,,04,3,00000000,00,10,,
2025-10-16 21:06:23,,,,867488068383602,12958,HBD
2025-10-16 21:04:22,,,,867488068383602,12957,HBD
2025-10-16 21:02:21,,,,867488068383602,12956,HBD
2025-10-16 21:00:20,,,,867488068383602,12955,HBD
2025-10-16 20:58:19,,,,867488068383602,12954,HBD
2025-10-16 20:56:19,,,,867488068383602,12953,HBD
2025-10-16 20:54:18,,,,867488068383602,12952,HBD
2025-10-16 20:52:17,,,,867488068383602,12951,HBD
2025-10-16 20:50:16,,,,867488068383602,12950,HBD
2025-10-16 20:48:15,,,,867488068383602,12949,HBD
2025-10-16 20:46:14,,,,867488068383602,12948,HBD
2025-10-16 20:44:14,,,,867488068383602,12947,HBD
2025-10-16 20:42:13,,,,867488068383602,12946,HBD
2025-10-16 20:40:12,,,,867488068383602,12945,HBD
2025-10-16 20:38:11,,,,867488068383602,12944,HBD
2025-10-16 20:36:10,,,,867488068383602,12943,HBD
2025-10-16 20:34:09,,,,867488068383602,12942,HBD
2025-10-16 20:32:09,,,,867488068383602,12941,HBD
2025-10-16 20:30:08,,,,867488068383602,12940,HBD
2025-10-16 20:28:07,,,,867488068383602,12939,HBD
2025-10-16 20:26:06,,,,867488068383602,12938,HBD
2025-10-16 20:24:05,,,,867488068383602,12937,HBD
2025-10-16 20:22:05,,,,867488068383602,12936,HBD
2025-10-16 20:20:04,,,,867488068383602,12935,HBD
2025-10-16 20:18:03,,,,867488068383602,12934,HBD
2025-10-16 20:16:02,,,,867488068383602,12933,HBD
2025-10-16 20:14:01,,,,867488068383602,12932,HBD
2025-10-16 20:12:01,,,,867488068383602,12931,HBD
2025-10-16 20:10:00,,,,867488068383602,12930,HBD
2025-10-16 20:07:59,,,,867488068383602,12929,HBD
2025-10-16 20:07:26,,,,867488068383602,12928,GTINF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C1,4200,03
2025-10-16 20:07:19,2025-10-16 20:07:18,2025-10-16 20:05:24,2025-10-16 20:05:24,867488068383602,12927,GTERI,0x19FE3FBF,0x00028102,802003,0x8303,0x0115,100,22126,0000,-,00,00,11,6,6,-,01,01,0.0,0.0,0,0,1040,1040,-25.047461,-25.047461,-51.540843,-51.540843,0724,0004,85DA,0F6AD10A,0.0,2.4,2.4,0:00:00,3:22:17,-,-,0,-,,,,,04,3,00000000,00,10,,
2025-10-16 20:05:58,,,,867488068383602,12926,HBD
2025-10-16 20:03:57,,,,867488068383602,12925,HBD
2025-10-16 20:01:56,,,,867488068383602,12924,HBD
2025-10-16 19:59:56,,,,867488068383602,12923,HBD
2025-10-16 19:57:55,,,,867488068383602,12922,HBD
2025-10-16 19:55:54,,,,867488068383602,12921,HBD
2025-10-16 19:53:53,,,,867488068383602,12920,HBD
2025-10-16 19:51:52,,,,867488068383602,12919,HBD
2025-10-16 19:49:52,,,,867488068383602,12918,HBD
2025-10-16 19:47:51,,,,867488068383602,12917,HBD
2025-10-16 19:45:50,,,,867488068383602,12916,HBD
2025-10-16 19:43:49,,,,867488068383602,12915,HBD
2025-10-16 19:41:49,,,,867488068383602,12914,HBD
2025-10-16 19:39:48,,,,867488068383602,12913,HBD
2025-10-16 19:37:47,,,,867488068383602,12912,HBD
2025-10-16 19:35:46,,,,867488068383602,12911,HBD
2025-10-16 19:33:45,,,,867488068383602,12910,HBD
2025-10-16 19:31:44,,,,867488068383602,12909,HBD
2025-10-16 19:29:43,,,,867488068383602,12908,HBD
2025-10-16 19:27:42,,,,867488068383602,12907,HBD
2025-10-16 19:25:42,,,,867488068383602,12906,HBD
2025-10-16 19:23:41,,,,867488068383602,12905,HBD
2025-10-16 19:21:40,,,,867488068383602,12904,HBD
2025-10-16 19:19:39,,,,867488068383602,12903,HBD
2025-10-16 19:17:38,,,,867488068383602,12902,HBD
2025-10-16 19:15:38,,,,867488068383602,12901,HBD
2025-10-16 19:13:37,,,,867488068383602,12900,HBD
2025-10-16 19:11:36,,,,867488068383602,12899,HBD
2025-10-16 19:09:35,,,,867488068383602,12898,HBD
2025-10-16 19:07:34,,,,867488068383602,12897,HBD
2025-10-16 19:07:19,2025-10-16 19:07:18,2025-10-16 19:04:58,2025-10-16 19:04:58,867488068383602,12896,GTERI,0x19FE3FBF,0x00028102,802003,0x8303,0x0115,100,22193,0000,-,00,00,11,6,6,-,01,01,0.0,0.0,0,0,1040,1040,-25.047461,-25.047461,-51.540843,-51.540843,0724,0004,85DA,0F6AD116,0.0,2.4,2.4,0:00:00,3:22:17,-,-,0,-,,,,,04,1,00000000,00,10,,
2025-10-16 19:05:34,,,,867488068383602,12895,HBD
2025-10-16 19:03:33,,,,867488068383602,12894,HBD
2025-10-16 19:01:32,,,,867488068383602,12893,HBD
2025-10-16 18:59:31,,,,867488068383602,12892,HBD
2025-10-16 18:57:31,,,,867488068383602,12891,HBD
2025-10-16 18:56:30,,,,867488068383602,12890,HBD
2025-10-16 18:54:29,,,,867488068383602,12889,HBD
2025-10-16 18:52:28,,,,867488068383602,12888,HBD
2025-10-16 18:50:28,,,,867488068383602,12887,HBD
2025-10-16 18:48:27,,,,867488068383602,12886,HBD
2025-10-16 18:46:26,,,,867488068383602,12885,HBD
2025-10-16 18:44:25,,,,867488068383602,12884,HBD
2025-10-16 18:42:24,,,,867488068383602,12883,HBD
2025-10-16 18:40:24,,,,867488068383602,12882,HBD
2025-10-16 18:38:23,,,,867488068383602,12881,HBD
2025-10-16 18:36:22,,,,867488068383602,12880,HBD
2025-10-16 18:34:21,,,,867488068383602,12879,HBD
2025-10-16 18:32:20,,,,867488068383602,12878,HBD
2025-10-16 18:30:20,,,,867488068383602,12877,HBD
2025-10-16 18:28:19,,,,867488068383602,12876,HBD
2025-10-16 18:26:18,,,,867488068383602,12875,HBD
2025-10-16 18:24:17,,,,867488068383602,12874,HBD
2025-10-16 18:22:16,,,,867488068383602,12873,HBD
2025-10-16 18:20:16,,,,867488068383602,12872,HBD
2025-10-16 18:18:15,,,,867488068383602,12871,HBD
2025-10-16 18:16:15,,,,867488068383602,12870,HBD
2025-10-16 18:14:13,,,,867488068383602,12869,HBD
2025-10-16 18:12:12,,,,867488068383602,12868,HBD
2025-10-16 18:10:11,,,,867488068383602,12867,HBD
2025-10-16 18:08:10,,,,867488068383602,12866,HBD
2025-10-16 18:07:19,2025-10-16 18:07:18,2025-10-16 18:04:53,2025-10-16 18:04:53,867488068383602,12865,GTERI,0x19FE3FBF,0x00028102,802003,0x8303,0x0115,100,22153,0000,-,00,00,11,6,6,-,01,01,0.0,0.0,0,0,1040,1040,-25.047461,-25.047461,-51.540843,-51.540843,0724,0004,85DA,0F6AD116,0.0,2.4,2.4,0:00:00,3:22:17,-,-,0,-,,,,,04,1,00000000,00,10,,
2025-10-16 18:06:10,,,,867488068383602,12864,HBD
2025-10-16 18:04:09,,,,867488068383602,12863,HBD
2025-10-16 18:02:08,,,,867488068383602,12862,HBD
2025-10-16 18:00:27,,,,867488068383602,12861,HBD
2025-10-16 17:58:07,,,,867488068383602,12860,HBD
2025-10-16 17:56:06,,,,867488068383602,12859,HBD
2025-10-16 17:54:05,,,,867488068383602,12858,HBD
2025-10-16 17:52:04,,,,867488068383602,12857,HBD
2025-10-16 17:50:03,,,,867488068383602,12856,HBD
2025-10-16 17:48:03,,,,867488068383602,12855,HBD
2025-10-16 17:46:02,,,,867488068383602,12854,HBD
2025-10-16 17:44:01,,,,867488068383602,12853,HBD
2025-10-16 17:42:00,,,,867488068383602,12852,HBD
2025-10-16 17:39:59,,,,867488068383602,12851,HBD
2025-10-16 17:37:58,,,,867488068383602,12850,HBD
2025-10-16 17:35:58,,,,867488068383602,12849,HBD
2025-10-16 17:33:57,,,,867488068383602,12848,HBD
2025-10-16 17:31:56,,,,867488068383602,12847,HBD
2025-10-16 17:29:55,,,,867488068383602,12846,HBD
2025-10-16 17:27:54,,,,867488068383602,12845,HBD
2025-10-16 17:25:54,,,,867488068383602,12844,HBD
2025-10-16 17:23:53,,,,867488068383602,12843,HBD
2025-10-16 17:21:52,,,,867488068383602,12842,HBD
2025-10-16 17:19:51,,,,867488068383602,12841,HBD
2025-10-16 17:17:50,,,,867488068383602,12840,HBD
2025-10-16 17:15:50,,,,867488068383602,12839,HBD
2025-10-16 17:13:49,,,,867488068383602,12838,HBD
2025-10-16 17:11:48,,,,867488068383602,12837,HBD
2025-10-16 17:09:47,,,,867488068383602,12836,HBD
2025-10-16 17:07:46,,,,867488068383602,12835,HBD
2025-10-16 17:07:19,2025-10-16 17:07:18,2025-10-16 17:05:23,2025-10-16 17:05:23,867488068383602,12834,GTERI,0x19FE3FBF,0x00028102,802003,0x8303,0x0115,100,22217,0000,-,00,00,11,7,7,-,01,01,0.0,0.0,0,0,1040,1040,-25.047461,-25.047461,-51.540843,-51.540843,0724,0004,85DA,0F6AD10A,0.0,2.4,2.4,0:00:00,3:22:17,-,-,0,-,,,,,04,3,00000000,00,10,,
2025-10-16 17:05:46,,,,867488068383602,12833,HBD
2025-10-16 17:03:45,,,,867488068383602,12832,HBD
2025-10-16 17:01:44,,,,867488068383602,12831,HBD
2025-10-16 16:59:43,,,,867488068383602,12830,HBD
2025-10-16 16:57:42,,,,867488068383602,12829,HBD
2025-10-16 16:55:42,,,,867488068383602,12828,HBD
2025-10-16 16:53:41,,,,867488068383602,12827,HBD
2025-10-16 16:51:40,,,,867488068383602,12826,HBD
2025-10-16 16:51:02,,,,867488068383602,12825,HBD
2025-10-16 16:47:38,,,,867488068383602,12824,HBD
2025-10-16 16:45:37,,,,867488068383602,12823,HBD
2025-10-16 16:43:37,,,,867488068383602,12822,HBD
2025-10-16 16:41:36,,,,867488068383602,12821,HBD
2025-10-16 16:39:35,,,,867488068383602,12820,HBD
2025-10-16 16:37:34,,,,867488068383602,12819,HBD
2025-10-16 16:35:33,,,,867488068383602,12818,HBD
2025-10-16 16:34:17,,,,867488068383602,12817,HBD
2025-10-16 16:34:17,,,,867488068383602,12817,HBD
2025-10-16 16:34:17,,,,867488068383602,12817,HBD
2025-10-16 16:31:35,,,,867488068383602,12816,HBD
2025-10-16 16:29:31,,,,867488068383602,12815,HBD
2025-10-16 16:27:30,,,,867488068383602,12814,HBD
2025-10-16 16:26:30,,,,867488068383602,12813,HBD
2025-10-16 16:24:29,,,,867488068383602,12812,HBD
2025-10-16 16:22:28,,,,867488068383602,12811,HBD
2025-10-16 16:20:30,,,,867488068383602,12810,HBD
2025-10-16 16:18:27,,,,867488068383602,12809,HBD
2025-10-16 16:16:26,,,,867488068383602,12808,HBD
2025-10-16 16:14:25,,,,867488068383602,12807,HBD
2025-10-16 16:12:24,,,,867488068383602,12806,HBD
2025-10-16 16:10:25,,,,867488068383602,12805,HBD
2025-10-16 16:08:23,,,,867488068383602,12804,HBD
2025-10-16 16:07:19,2025-10-16 16:07:18,2025-10-16 16:04:58,2025-10-16 16:04:58,867488068383602,12803,GTERI,0x19FE3FBF,0x00028102,802003,0x8303,0x0115,100,22229,0000,-,00,00,11,7,7,-,01,01,0.0,0.0,0,0,1040,1040,-25.047461,-25.047461,-51.540843,-51.540843,0724,0004,85DA,0F6AD10A,0.0,2.4,2.4,0:00:00,3:22:17,-,-,0,-,,,,,04,3,00000000,00,10,,
2025-10-16 16:06:22,,,,867488068383602,12802,HBD
2025-10-16 16:04:21,,,,867488068383602,12801,HBD
2025-10-16 16:02:20,,,,867488068383602,12800,HBD
2025-10-16 16:00:20,,,,867488068383602,12799,HBD
2025-10-16 15:58:19,,,,867488068383602,12798,HBD
2025-10-16 15:56:18,,,,867488068383602,12797,HBD
2025-10-16 15:54:17,,,,867488068383602,12796,HBD
2025-10-16 15:52:16,,,,867488068383602,12795,HBD
2025-10-16 15:50:15,,,,867488068383602,12794,HBD
2025-10-16 15:48:15,,,,867488068383602,12793,HBD
2025-10-16 15:46:14,,,,867488068383602,12792,HBD
2025-10-16 15:44:13,,,,867488068383602,12791,HBD
2025-10-16 15:42:12,,,,867488068383602,12790,HBD
2025-10-16 15:40:11,,,,867488068383602,12789,HBD
2025-10-16 15:38:10,,,,867488068383602,12788,HBD
2025-10-16 15:36:11,,,,867488068383602,12787,HBD
2025-10-16 15:34:08,,,,867488068383602,12786,HBD
2025-10-16 15:32:08,,,,867488068383602,12785,HBD
2025-10-16 15:30:07,,,,867488068383602,12784,HBD
2025-10-16 15:28:06,,,,867488068383602,12783,HBD
2025-10-16 15:26:05,,,,867488068383602,12782,HBD
2025-10-16 15:24:04,,,,867488068383602,12781,HBD
2025-10-16 15:22:04,,,,867488068383602,12780,HBD
2025-10-16 15:20:03,,,,867488068383602,12779,HBD
2025-10-16 15:18:02,,,,867488068383602,12778,HBD
2025-10-16 15:16:01,,,,867488068383602,12777,HBD
2025-10-16 15:14:00,,,,867488068383602,12776,HBD
2025-10-16 15:11:59,,,,867488068383602,12775,HBD
2025-10-16 15:09:58,,,,867488068383602,12774,HBD
2025-10-16 15:07:58,,,,867488068383602,12773,HBD
2025-10-16 15:07:19,2025-10-16 15:07:18,2025-10-16 15:05:01,2025-10-16 15:05:01,867488068383602,12772,GTERI,0x19FE3FBF,0x00028102,802003,0x8303,0x0115,100,22234,0000,-,00,00,11,8,8,-,01,01,0.0,0.0,0,0,1040,1040,-25.047461,-25.047461,-51.540843,-51.540843,0724,0004,85DA,0F6AD10A,0.0,2.4,2.4,0:00:00,3:22:17,-,-,0,-,,,,,04,3,00000000,00,10,,
2025-10-16 15:05:57,,,,867488068383602,12771,HBD
2025-10-16 15:03:56,,,,867488068383602,12770,HBD
2025-10-16 15:01:55,,,,867488068383602,12769,HBD
2025-10-16 14:59:54,,,,867488068383602,12768,HBD
2025-10-16 14:57:53,,,,867488068383602,12767,HBD
2025-10-16 14:55:52,,,,867488068383602,12766,HBD
2025-10-16 14:53:52,,,,867488068383602,12765,HBD
2025-10-16 14:51:51,,,,867488068383602,12764,HBD
2025-10-16 14:49:50,,,,867488068383602,12763,HBD
2025-10-16 14:47:49,,,,867488068383602,12762,HBD
2025-10-16 14:45:48,,,,867488068383602,12761,HBD
2025-10-16 14:43:42,,,,867488068383602,12760,HBD
2025-10-16 14:41:47,,,,867488068383602,12759,HBD
2025-10-16 14:39:48,,,,867488068383602,12758,HBD
2025-10-16 14:37:45,,,,867488068383602,12757,HBD
2025-10-16 14:35:44,,,,867488068383602,12756,HBD
2025-10-16 14:33:43,,,,867488068383602,12755,HBD
2025-10-16 14:31:43,,,,867488068383602,12754,HBD
2025-10-16 14:29:42,,,,867488068383602,12753,HBD
2025-10-16 14:27:41,,,,867488068383602,12752,HBD
2025-10-16 14:27:01,,,,867488068383602,12751,HBD
2025-10-16 14:23:43,,,,867488068383602,12750,HBD
2025-10-16 14:21:38,,,,867488068383602,12749,HBD
2025-10-16 14:19:37,,,,867488068383602,12748,HBD
2025-10-16 14:17:36,,,,867488068383602,12747,HBD
2025-10-16 14:15:36,,,,867488068383602,12746,HBD
2025-10-16 14:13:35,,,,867488068383602,12745,HBD
2025-10-16 14:11:34,,,,867488068383602,12744,HBD
2025-10-16 14:09:33,,,,867488068383602,12743,HBD
2025-10-16 14:08:40,,,,867488068383602,12742,HBD
2025-10-16 14:08:40,2025-10-16 14:07:18,2025-10-16 14:05:24,2025-10-16 14:05:24,867488068383602,12741,GTERI,0x19FE3FBF,0x00028102,802003,0x8303,0x0115,100,22220,0000,-,00,00,11,8,8,-,01,01,0.0,0.0,0,0,1040,1040,-25.047461,-25.047461,-51.540843,-51.540843,0724,0004,85DA,0F79F10E,0.0,2.4,2.4,0:00:00,3:22:17,-,-,0,-,,,,,04,28,00000000,00,10,,
2025-10-16 14:05:37,,,,867488068383602,12740,HBD
2025-10-16 14:03:31,,,,867488068383602,12739,HBD
2025-10-16 14:01:30,,,,867488068383602,12738,HBD
2025-10-16 14:00:30,,,,867488068383602,12737,HBD
2025-10-16 13:58:29,,,,867488068383602,12736,HBD
2025-10-16 13:56:28,,,,867488068383602,12735,HBD
2025-10-16 13:54:27,,,,867488068383602,12734,HBD
2025-10-16 13:52:26,,,,867488068383602,12733,HBD
2025-10-16 13:50:25,,,,867488068383602,12732,HBD
2025-10-16 13:48:25,,,,867488068383602,12731,HBD
2025-10-16 13:46:24,,,,867488068383602,12730,HBD
2025-10-16 13:44:23,,,,867488068383602,12729,HBD
2025-10-16 13:42:22,,,,867488068383602,12728,HBD
2025-10-16 13:40:21,,,,867488068383602,12727,HBD
2025-10-16 13:38:21,,,,867488068383602,12726,HBD
2025-10-16 13:36:20,,,,867488068383602,12725,HBD
2025-10-16 13:34:19,,,,867488068383602,12724,HBD
2025-10-16 13:32:18,,,,867488068383602,12723,HBD
2025-10-16 13:30:17,,,,867488068383602,12722,HBD
2025-10-16 13:28:16,,,,867488068383602,12721,HBD
2025-10-16 13:26:16,,,,867488068383602,12720,HBD
2025-10-16 13:24:15,,,,867488068383602,12719,HBD
2025-10-16 13:22:14,,,,867488068383602,12718,HBD
2025-10-16 13:20:13,,,,867488068383602,12717,HBD
2025-10-16 13:18:12,,,,867488068383602,12716,HBD
2025-10-16 13:16:11,,,,867488068383602,12715,HBD
2025-10-16 13:14:11,,,,867488068383602,12714,HBD
2025-10-16 13:12:10,,,,867488068383602,12713,HBD
2025-10-16 13:10:09,,,,867488068383602,12712,HBD
2025-10-16 13:08:08,,,,867488068383602,12711,HBD
2025-10-16 13:07:19,2025-10-16 13:07:18,2025-10-16 13:05:02,2025-10-16 13:05:02,867488068383602,12710,GTERI,0x19FE3FBF,0x00028102,802003,0x8303,0x0115,100,22217,0000,-,00,00,11,3,3,-,01,01,0.0,0.0,0,0,1040,1040,-25.047461,-25.047461,-51.540843,-51.540843,0724,0004,85DA,0F6AD116,0.0,2.4,2.4,0:00:00,3:22:17,-,-,0,-,,,,,04,1,00000000,00,10,,
2025-10-16 13:06:07,,,,867488068383602,12709,HBD
2025-10-16 13:04:06,,,,867488068383602,12708,HBD
2025-10-16 13:02:05,,,,867488068383602,12707,HBD
2025-10-16 13:00:04,,,,867488068383602,12706,HBD
2025-10-16 12:58:04,,,,867488068383602,12705,HBD
2025-10-16 12:56:03,,,,867488068383602,12704,HBD
2025-10-16 12:54:02,,,,867488068383602,12703,HBD
2025-10-16 12:52:01,,,,867488068383602,12702,HBD
2025-10-16 12:50:00,,,,867488068383602,12701,HBD
2025-10-16 12:47:59,,,,867488068383602,12700,HBD
2025-10-16 12:45:58,,,,867488068383602,12699,HBD
2025-10-16 12:43:57,,,,867488068383602,12698,HBD
2025-10-16 12:41:57,,,,867488068383602,12697,HBD
2025-10-16 12:39:56,,,,867488068383602,12696,HBD
2025-10-16 12:37:55,,,,867488068383602,12695,HBD
2025-10-16 12:35:54,,,,867488068383602,12694,HBD
2025-10-16 12:33:53,,,,867488068383602,12693,HBD
2025-10-16 12:31:52,,,,867488068383602,12692,HBD
2025-10-16 12:29:52,,,,867488068383602,12691,HBD
2025-10-16 12:27:51,,,,867488068383602,12690,HBD
2025-10-16 12:25:50,,,,867488068383602,12689,HBD
2025-10-16 12:23:49,,,,867488068383602,12688,HBD
2025-10-16 12:21:49,,,,867488068383602,12687,HBD
2025-10-16 12:19:42,,,,867488068383602,12686,HBD
2025-10-16 12:17:52,,,,867488068383602,12685,HBD
2025-10-16 12:15:46,,,,867488068383602,12684,HBD
2025-10-16 12:13:45,,,,867488068383602,12683,HBD
2025-10-16 12:11:44,,,,867488068383602,12682,HBD
2025-10-16 12:09:44,,,,867488068383602,12681,HBD
2025-10-16 12:07:43,,,,867488068383602,12680,HBD
2025-10-16 12:07:19,2025-10-16 12:07:18,2025-10-16 12:04:59,2025-10-16 12:04:59,867488068383602,12679,GTERI,0x19FE3FBF,0x00028102,802003,0x8303,0x0115,100,22216,0000,-,00,00,11,4,4,-,01,01,0.0,0.0,0,0,1040,1040,-25.047461,-25.047461,-51.540843,-51.540843,0724,0004,85DA,0F6AD116,0.0,2.4,2.4,0:00:00,3:22:17,-,-,0,-,,,,,04,1,00000000,00,10,,
2025-10-16 12:05:42,,,,867488068383602,12678,HBD
2025-10-16 12:03:41,,,,867488068383602,12677,HBD
2025-10-16 12:01:40,,,,867488068383602,12676,HBD
2025-10-16 11:59:53,,,,867488068383602,12675,HBD
2025-10-16 11:57:43,,,,867488068383602,12674,HBD
2025-10-16 11:55:38,,,,867488068383602,12673,HBD
2025-10-16 11:53:37,,,,867488068383602,12672,HBD
2025-10-16 11:51:36,,,,867488068383602,12671,HBD
2025-10-16 11:49:35,,,,867488068383602,12670,HBD
2025-10-16 11:47:34,,,,867488068383602,12669,HBD
2025-10-16 11:45:33,,,,867488068383602,12668,HBD
2025-10-16 11:43:33,,,,867488068383602,12667,HBD
2025-10-16 11:41:34,,,,867488068383602,12666,HBD
2025-10-16 11:39:34,,,,867488068383602,12665,HBD
2025-10-16 11:37:30,,,,867488068383602,12664,HBD
2025-10-16 11:36:30,,,,867488068383602,12663,HBD
2025-10-16 11:34:29,,,,867488068383602,12662,HBD
2025-10-16 11:32:28,,,,867488068383602,12661,HBD
2025-10-16 11:30:27,,,,867488068383602,12660,HBD
2025-10-16 11:28:27,,,,867488068383602,12659,HBD
2025-10-16 11:26:26,,,,867488068383602,12658,HBD
2025-10-16 11:24:25,,,,867488068383602,12657,HBD
2025-10-16 11:22:24,,,,867488068383602,12656,HBD
2025-10-16 11:20:23,,,,867488068383602,12655,HBD
2025-10-16 11:18:25,,,,867488068383602,12654,HBD
2025-10-16 11:16:23,,,,867488068383602,12653,HBD
2025-10-16 11:14:21,,,,867488068383602,12652,HBD
2025-10-16 11:12:20,,,,867488068383602,12651,HBD
2025-10-16 11:10:21,,,,867488068383602,12650,HBD
2025-10-16 11:08:19,,,,867488068383602,12649,HBD
2025-10-16 11:07:19,2025-10-16 11:07:18,2025-10-16 11:05:37,2025-10-16 11:05:37,867488068383602,12648,GTERI,0x19FE3FBF,0x00028102,802003,0x8303,0x0115,100,22201,0000,-,00,00,11,4,4,-,01,01,0.0,0.0,0,0,1040,1040,-25.047461,-25.047461,-51.540843,-51.540843,0724,0004,85DA,0F6AD116,0.0,2.4,2.4,0:00:00,3:22:17,-,-,0,-,,,,,04,1,00000000,00,10,,
2025-10-16 11:06:18,,,,867488068383602,12647,HBD
2025-10-16 11:04:17,,,,867488068383602,12646,HBD
2025-10-16 11:02:16,,,,867488068383602,12645,HBD
2025-10-16 11:00:15,,,,867488068383602,12644,HBD
2025-10-16 10:58:15,,,,867488068383602,12643,HBD
2025-10-16 10:56:14,,,,867488068383602,12642,HBD
2025-10-16 10:54:13,,,,867488068383602,12641,HBD
2025-10-16 10:52:12,,,,867488068383602,12640,HBD
2025-10-16 10:50:11,,,,867488068383602,12639,HBD
2025-10-16 10:48:10,,,,867488068383602,12638,HBD
2025-10-16 10:46:10,,,,867488068383602,12637,HBD
2025-10-16 10:44:09,,,,867488068383602,12636,HBD
2025-10-16 10:42:08,,,,867488068383602,12635,HBD
2025-10-16 10:40:07,,,,867488068383602,12634,HBD
2025-10-16 10:38:06,,,,867488068383602,12633,HBD
2025-10-16 10:36:06,,,,867488068383602,12632,HBD
2025-10-16 10:34:05,,,,867488068383602,12631,HBD
2025-10-16 10:32:06,,,,867488068383602,12630,HBD
2025-10-16 10:30:05,,,,867488068383602,12629,HBD
2025-10-16 10:28:03,,,,867488068383602,12628,HBD
2025-10-16 10:26:01,,,,867488068383602,12627,HBD
2025-10-16 10:24:00,,,,867488068383602,12626,HBD
2025-10-16 10:22:02,,,,867488068383602,12625,HBD
2025-10-16 10:20:00,,,,867488068383602,12624,HBD
2025-10-16 10:18:00,,,,867488068383602,12623,HBD
2025-10-16 10:15:57,,,,867488068383602,12622,HBD
2025-10-16 10:13:56,,,,867488068383602,12621,HBD
2025-10-16 10:11:55,,,,867488068383602,12620,HBD
2025-10-16 10:09:54,,,,867488068383602,12619,HBD
2025-10-16 10:07:53,,,,867488068383602,12618,HBD
2025-10-16 10:07:18,2025-10-16 10:07:18,2025-10-16 10:04:54,2025-10-16 10:04:54,867488068383602,12617,GTERI,0x19FE3FBF,0x00028102,802003,0x8303,0x0115,100,22179,0000,-,00,00,11,7,7,-,01,01,0.0,0.0,0,0,1040,1040,-25.047461,-25.047461,-51.540843,-51.540843,0724,0004,85DA,0F6AD116,0.0,2.4,2.4,0:00:00,3:22:17,-,-,0,-,,,,,04,1,00000000,00,10,,
2025-10-16 10:05:52,,,,867488068383602,12616,HBD
2025-10-16 10:03:52,,,,867488068383602,12615,HBD
2025-10-16 10:01:51,,,,867488068383602,12614,HBD
2025-10-16 09:59:50,,,,867488068383602,12613,HBD
2025-10-16 09:57:49,,,,867488068383602,12612,HBD
2025-10-16 09:55:48,,,,867488068383602,12611,HBD
2025-10-16 09:53:47,,,,867488068383602,12610,HBD
2025-10-16 09:51:47,,,,867488068383602,12609,HBD
2025-10-16 09:49:46,,,,867488068383602,12608,HBD
2025-10-16 09:47:45,,,,867488068383602,12607,HBD
2025-10-16 09:45:44,,,,867488068383602,12606,HBD
2025-10-16 09:43:43,,,,867488068383602,12605,HBD
2025-10-16 09:41:43,,,,867488068383602,12604,HBD
2025-10-16 09:39:42,,,,867488068383602,12603,HBD
2025-10-16 09:37:41,,,,867488068383602,12602,HBD
2025-10-16 09:35:40,,,,867488068383602,12601,HBD
2025-10-16 09:33:39,,,,867488068383602,12600,HBD
2025-10-16 09:31:38,,,,867488068383602,12599,HBD
2025-10-16 09:29:37,,,,867488068383602,12598,HBD
2025-10-16 09:27:37,,,,867488068383602,12597,HBD
2025-10-16 09:25:36,,,,867488068383602,12596,HBD
2025-10-16 09:23:35,,,,867488068383602,12595,HBD
2025-10-16 09:21:34,,,,867488068383602,12594,HBD
2025-10-16 09:19:33,,,,867488068383602,12593,HBD
2025-10-16 09:17:33,,,,867488068383602,12592,HBD
2025-10-16 09:15:32,,,,867488068383602,12591,HBD
2025-10-16 09:13:31,,,,867488068383602,12590,HBD
2025-10-16 09:11:30,,,,867488068383602,12589,HBD
2025-10-16 09:10:29,,,,867488068383602,12588,HBD
2025-10-16 09:08:29,,,,867488068383602,12587,HBD
