Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type,Position Report Type,GNSS Signal Status
2025-05-13 15:33:31,2025-05-13 15:33:30,2025-05-13 15:33:31,867488061407846.0,5877.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14054.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,19.3,292.0,770.0,-12.085099,-45.798114,724.0,2.0,937b,077ab217,3.6,1164.2,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,1.0,0.0,0.0,11,
2025-05-13 15:33:33,2025-05-13 15:33:32,2025-05-13 15:33:33,867488061407846.0,5878.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14054.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,24.9,260.0,770.0,-12.085102,-45.798225,724.0,2.0,937b,077ab217,3.6,1164.2,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,1.0,0.0,0.0,11,
2025-05-13 15:33:51,2025-05-13 15:33:50,2025-05-13 15:33:51,867488061407846.0,5879.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13365.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,19.6,229.0,769.0,-12.085281,-45.799248,724.0,2.0,937b,077ab217,3.7,1164.3,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,1.0,0.0,0.0,11,
2025-05-13 15:33:52,2025-05-13 15:33:51,2025-05-13 15:33:52,867488061407846.0,5880.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13365.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,21.7,196.0,769.0,-12.085328,-45.799269,724.0,2.0,937b,077ab217,3.7,1164.3,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,1.0,0.0,0.0,11,
2025-05-13 15:34:18,2025-05-13 15:34:17,2025-05-13 15:34:18,867488061407846.0,5881.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,12714.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,13.8,160.0,772.0,-12.086831,-45.799065,724.0,2.0,937b,077ab217,3.9,1164.5,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,1.0,0.0,0.0,11,
2025-05-13 15:34:20,2025-05-13 15:34:19,2025-05-13 15:34:20,867488061407846.0,5882.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13991.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,8.7,113.0,772.0,-12.086858,-45.799024,724.0,2.0,937b,077ab217,3.9,1164.5,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,1.0,0.0,0.0,11,
2025-05-13 15:34:23,2025-05-13 15:34:22,2025-05-13 15:34:23,867488061407846.0,5883.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13824.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,9.8,83.0,772.0,-12.086849,-45.798959,724.0,2.0,937b,077ab217,3.9,1164.5,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,1.0,0.0,0.0,11,
2025-05-13 15:34:26,2025-05-13 15:34:25,2025-05-13 15:34:26,867488061407846.0,5884.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13983.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,8.2,123.0,772.0,-12.08687,-45.798888,724.0,2.0,937b,077ab217,3.9,1164.5,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,1.0,0.0,0.0,11,
2025-05-13 15:34:29,2025-05-13 15:34:28,2025-05-13 15:34:29,867488061407846.0,5885.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14044.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,8.1,154.0,772.0,-12.086925,-45.798849,724.0,2.0,937b,077ab217,3.9,1164.5,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,1.0,0.0,0.0,11,
2025-05-13 15:34:45,2025-05-13 15:34:44,2025-05-13 15:34:45,867488061407846.0,5886.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13912.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,7.5,99.0,773.0,-12.087242,-45.798727,724.0,2.0,937b,077ab217,4.0,1164.6,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,1.0,0.0,0.0,11,
2025-05-13 15:34:47,2025-05-13 15:34:46,2025-05-13 15:34:47,867488061407846.0,5887.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13964.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,9.6,39.0,773.0,-12.087215,-45.798695,724.0,2.0,937b,077ab217,4.0,1164.6,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,1.0,0.0,0.0,11,
2025-05-13 15:34:50,2025-05-13 15:34:49,2025-05-13 15:34:50,867488061407846.0,5888.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13964.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,9.2,3.0,773.0,-12.087148,-45.798683,724.0,2.0,937b,077ab217,4.0,1164.6,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,1.0,0.0,0.0,11,
2025-05-13 15:35:00,2025-05-13 15:34:59,2025-05-13 15:35:00,867488061407846.0,5889.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13897.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,7.6,46.0,772.0,-12.086919,-45.798667,724.0,2.0,937b,077ab217,4.0,1164.6,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,1.0,0.0,0.0,11,
2025-05-13 15:35:05,2025-05-13 15:35:04,2025-05-13 15:35:05,867488061407846.0,5891.0,GTIGF,0x09fe7fbf,,802003.0,0x0a04,0x0a14,100.0,14000.0,0.0,0,0.0,0.0,12.0,12.0,510,1.0,0.0,46.0,772.0,-12.086908,-45.798654,724.0,2.0,937b,077ab217,4.0,1164.6,0:00:00,0:00:00,-,-,0.0,-,,,,,,,,,,
2025-05-13 15:35:06,2025-05-13 15:35:05,2025-05-13 15:35:06,867488061407846.0,5893.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13893.0,0.0,-,0.0,0.0,12.0,12.0,-,1.0,0.0,46.0,772.0,-12.086908,-45.798654,724.0,2.0,937b,077ab217,4.0,1164.6,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,1.0,0.0,0.0,10,
2025-05-13 16:35:00,2025-05-13 16:34:59,2025-05-13 16:32:33,867488061407846.0,5925.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,12815.0,0.0,-,0.0,0.0,11.0,12.0,-,1.0,0.0,46.0,772.0,-12.086908,-45.798654,724.0,2.0,937b,077ab28f,4.0,1164.6,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,1.0,0.0,0.0,10,
2025-05-13 16:59:02,2025-05-13 16:59:01,2025-05-13 16:32:33,867488061407846.0,5938.0,GTIGN,0x09fe7fbf,,802003.0,0x0a04,0x0a14,100.0,12567.0,0.0,0,1.0,0.0,22.0,12.0,5037,0.0,0.0,46.0,772.0,-12.086908,-45.798654,724.0,2.0,937b,077ab28f,0.0,1164.6,0:00:00,0:00:00,-,-,0.0,-,,,,,,,,,,
2025-05-13 16:59:10,2025-05-13 16:59:09,2025-05-13 16:59:10,867488061407846.0,5941.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13726.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,1.7,247.0,774.0,-12.086909,-45.798667,724.0,2.0,937b,077ab28f,0.0,1164.6,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,1.0,0.0,0.0,10,
2025-05-13 16:59:15,2025-05-13 16:59:14,2025-05-13 16:59:15,867488061407846.0,5943.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13816.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,6.1,350.0,774.0,-12.086898,-45.798671,724.0,2.0,937b,077ab28f,0.0,1164.6,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,1.0,0.0,0.0,11,
2025-05-13 16:59:29,2025-05-13 16:59:28,2025-05-13 16:59:29,867488061407846.0,5944.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,12640.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,6.3,276.0,775.0,-12.086867,-45.798721,724.0,2.0,937b,077ab28f,0.0,1164.6,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,1.0,0.0,0.0,11,
2025-05-13 16:59:52,2025-05-13 16:59:51,2025-05-13 16:59:52,867488061407846.0,5945.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13038.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,7.7,220.0,774.0,-12.086871,-45.799035,724.0,2.0,937b,077ab28f,0.0,1164.6,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,1.0,0.0,0.0,11,
2025-05-13 16:59:54,2025-05-13 16:59:53,2025-05-13 16:59:54,867488061407846.0,5946.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13038.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,20.1,176.0,774.0,-12.086948,-45.799047,724.0,2.0,937b,077ab28f,0.0,1164.6,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,1.0,0.0,0.0,11,
2025-05-13 17:01:00,2025-05-13 17:00:59,2025-05-13 17:01:00,867488061407846.0,5947.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13162.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,19.6,125.0,777.0,-12.089533,-45.798649,724.0,2.0,937b,077ab215,0.3,1164.9,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,1.0,0.0,0.0,11,
2025-05-13 17:01:02,2025-05-13 17:01:01,2025-05-13 17:01:02,867488061407846.0,5948.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13162.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,25.1,88.0,778.0,-12.089554,-45.798535,724.0,2.0,937b,077ab215,0.3,1164.9,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,1.0,0.0,0.0,11,
2025-05-13 17:02:11,2025-05-13 17:02:10,2025-05-13 17:02:09,867488061407846.0,5950.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13954.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,0.7,82.0,776.0,-12.089213,-45.796217,724.0,2.0,937b,077ab215,0.6,1165.1,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,1.0,0.0,0.0,10,
2025-05-13 17:03:41,2025-05-13 17:03:40,2025-05-13 17:03:41,867488061407846.0,5952.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13842.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,12.6,141.0,771.0,-12.088748,-45.792387,724.0,2.0,937b,077ab28d,1.0,1165.5,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,1.0,0.0,0.0,11,
2025-05-13 17:03:46,2025-05-13 17:03:45,2025-05-13 17:03:46,867488061407846.0,5953.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,12649.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,35.2,171.0,771.0,-12.089068,-45.792254,724.0,2.0,937b,077ab28d,1.0,1165.6,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,1.0,0.0,0.0,11,
2025-05-13 17:03:55,2025-05-13 17:03:54,2025-05-13 17:03:55,867488061407846.0,5954.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14346.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,19.7,129.0,770.0,-12.08984,-45.792074,724.0,2.0,937b,077ab28d,1.1,1165.7,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,1.0,0.0,0.0,11,
2025-05-13 17:03:57,2025-05-13 17:03:56,2025-05-13 17:03:57,867488061407846.0,5955.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14346.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,15.4,84.0,769.0,-12.089857,-45.791993,724.0,2.0,937b,077ab28d,1.1,1165.7,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,1.0,0.0,0.0,11,
2025-05-13 17:03:59,2025-05-13 17:03:58,2025-05-13 17:03:59,867488061407846.0,5956.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13867.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,15.0,48.0,769.0,-12.089822,-45.791927,724.0,2.0,937b,077ab28d,1.1,1165.7,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,1.0,0.0,0.0,11,
2025-05-13 17:04:01,2025-05-13 17:04:00,2025-05-13 17:04:01,867488061407846.0,5957.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13919.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,19.9,2.0,769.0,-12.08974,-45.791898,724.0,2.0,937b,077ab28d,1.1,1165.7,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,1.0,0.0,0.0,11,
2025-05-13 17:05:11,2025-05-13 17:05:10,2025-05-13 17:05:10,867488061407846.0,5959.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13854.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,0.4,354.0,775.0,-12.083196,-45.792737,724.0,2.0,937b,077ab28d,1.8,1166.4,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,1.0,0.0,0.0,10,
2025-05-13 17:06:14,2025-05-13 17:06:13,2025-05-13 17:06:14,867488061407846.0,5960.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,12939.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,16.7,46.0,776.0,-12.082993,-45.792702,724.0,2.0,937b,077ab217,1.9,1166.5,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,1.0,0.0,0.0,11,
2025-05-13 17:06:16,2025-05-13 17:06:15,2025-05-13 17:06:16,867488061407846.0,5961.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,12939.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,24.9,82.0,776.0,-12.082954,-45.792597,724.0,2.0,937b,077ab217,1.9,1166.5,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,1.0,0.0,0.0,11,
2025-05-13 17:07:51,2025-05-13 17:07:50,2025-05-13 17:07:51,867488061407846.0,5963.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14343.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,23.7,123.0,772.0,-12.081421,-45.781433,724.0,2.0,937b,077ad20f,3.1,1167.7,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,28.0,0.0,0.0,11,
2025-05-13 17:07:53,2025-05-13 17:07:52,2025-05-13 17:07:53,867488061407846.0,5964.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13937.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,26.9,171.0,772.0,-12.081534,-45.781382,724.0,2.0,937b,077ad20f,3.1,1167.7,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,28.0,0.0,0.0,11,
2025-05-13 17:07:58,2025-05-13 17:07:57,2025-05-13 17:07:58,867488061407846.0,5965.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,12616.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,33.7,134.0,772.0,-12.081897,-45.781261,724.0,2.0,937b,077ad20f,3.2,1167.7,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,28.0,0.0,0.0,11,
2025-05-13 17:08:09,2025-05-13 17:08:08,2025-05-13 17:08:09,867488061407846.0,5966.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13860.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,33.2,95.0,772.0,-12.082509,-45.78036,724.0,2.0,937b,077ad20f,3.3,1167.9,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,28.0,0.0,0.0,11,
2025-05-13 17:08:11,2025-05-13 17:08:10,2025-05-13 17:08:10,867488061407846.0,5967.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14365.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,32.8,88.0,773.0,-12.082509,-45.780276,724.0,2.0,937b,077ad20f,3.3,1167.9,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,28.0,0.0,0.0,10,
2025-05-13 17:08:14,2025-05-13 17:08:13,2025-05-13 17:08:14,867488061407846.0,5968.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13921.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,23.8,134.0,773.0,-12.082559,-45.780015,724.0,2.0,937b,077ad20f,3.3,1167.9,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,28.0,0.0,0.0,11,
2025-05-13 17:08:17,2025-05-13 17:08:16,2025-05-13 17:08:17,867488061407846.0,5969.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13921.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,33.5,169.0,773.0,-12.082761,-45.779938,724.0,2.0,937b,077ad20f,3.3,1167.9,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,28.0,0.0,0.0,11,
2025-05-13 17:09:08,2025-05-13 17:09:07,2025-05-13 17:09:08,867488061407846.0,5971.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13912.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,17.1,116.0,779.0,-12.088187,-45.779122,724.0,2.0,937b,077ad20f,4.0,1168.5,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,28.0,0.0,0.0,11,
2025-05-13 17:09:10,2025-05-13 17:09:09,2025-05-13 17:09:10,867488061407846.0,5972.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13969.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,19.7,83.0,779.0,-12.088188,-45.779031,724.0,2.0,937b,077ab28d,4.0,1168.5,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,1.0,0.0,0.0,11,
2025-05-13 17:09:26,2025-05-13 17:09:25,2025-05-13 17:09:26,867488061407846.0,5973.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13982.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,37.8,115.0,777.0,-12.088111,-45.777594,724.0,2.0,937b,077ab28d,4.1,1168.7,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,1.0,0.0,0.0,11,
2025-05-13 17:09:31,2025-05-13 17:09:30,2025-05-13 17:09:31,867488061407846.0,5974.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13982.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,40.0,84.0,777.0,-12.088224,-45.777129,724.0,2.0,937b,077ab28d,4.2,1168.8,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,1.0,0.0,0.0,11,
2025-05-13 17:11:11,2025-05-13 17:11:10,2025-05-13 17:11:09,867488061407846.0,5976.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14002.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,25.0,83.0,774.0,-12.087499,-45.771721,724.0,2.0,937b,077ad20f,4.8,1169.4,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,28.0,0.0,0.0,10,
2025-05-13 17:11:30,2025-05-13 17:11:29,2025-05-13 17:11:30,867488061407846.0,5977.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13933.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,12.5,39.0,774.0,-12.08733,-45.770613,724.0,2.0,937b,077ad20f,4.9,1169.5,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,28.0,0.0,0.0,11,
2025-05-13 17:11:32,2025-05-13 17:11:31,2025-05-13 17:11:32,867488061407846.0,5978.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13984.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,9.6,9.0,774.0,-12.087277,-45.770597,724.0,2.0,937b,077ad20f,4.9,1169.5,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,28.0,0.0,0.0,11,
2025-05-13 17:11:37,2025-05-13 17:11:36,2025-05-13 17:11:36,867488061407846.0,5979.0,GTIGF,0x09fe7fbf,,802003.0,0x0a04,0x0a14,100.0,13898.0,0.0,0,0.0,0.0,12.0,12.0,755,1.0,0.0,9.0,774.0,-12.087242,-45.770603,724.0,2.0,937b,077ad20f,4.9,1169.5,0:00:00,0:00:00,-,-,0.0,-,,,,,,,,,,
2025-05-13 17:11:38,2025-05-13 17:11:36,2025-05-13 17:11:37,867488061407846.0,5981.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13842.0,0.0,-,0.0,0.0,12.0,12.0,-,1.0,0.1,9.0,774.0,-12.087243,-45.770604,724.0,2.0,937b,077ad20f,4.9,1169.5,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,28.0,0.0,0.0,10,
2025-05-13 18:01:07,2025-05-13 18:01:05,2025-05-13 17:16:36,867488061407846.0,6011.0,GTIGN,0x09fe7fbf,,802003.0,0x0a04,0x0a14,100.0,12601.0,0.0,0,1.0,0.0,22.0,12.0,2969,0.0,0.0,9.0,774.0,-12.087243,-45.770604,724.0,11.0,1051,00001d44,0.0,1169.5,0:00:00,0:00:00,-,-,0.0,-,,,,,,,,,,
2025-05-13 18:01:16,2025-05-13 18:01:14,2025-05-13 18:01:15,867488061407846.0,6013.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,12565.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,4.5,186.0,775.0,-12.0873,-45.770615,724.0,11.0,1051,00001d44,0.0,1169.5,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,10,
2025-05-13 18:01:18,2025-05-13 18:01:16,2025-05-13 18:01:17,867488061407846.0,6015.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13695.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,4.3,145.0,774.0,-12.087322,-45.770604,724.0,11.0,1051,00001d44,0.0,1169.5,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-13 18:01:20,2025-05-13 18:01:18,2025-05-13 18:01:19,867488061407846.0,6016.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13825.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,3.7,260.0,774.0,-12.087326,-45.770603,724.0,11.0,1051,00001d44,0.0,1169.5,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-13 18:02:39,2025-05-13 18:02:37,2025-05-13 18:02:38,867488061407846.0,6018.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14013.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,15.9,229.0,773.0,-12.088108,-45.776074,724.0,11.0,1051,00001d44,0.6,1170.0,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-13 18:02:42,2025-05-13 18:02:39,2025-05-13 18:02:40,867488061407846.0,6019.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13350.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,16.8,197.0,774.0,-12.088178,-45.776117,724.0,11.0,1051,00001d44,0.6,1170.1,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-13 18:03:09,2025-05-13 18:03:07,2025-05-13 18:03:08,867488061407846.0,6020.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13926.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,12.4,232.0,774.0,-12.08831,-45.776134,724.0,11.0,1051,00001d44,0.6,1170.1,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-13 18:03:13,2025-05-13 18:03:10,2025-05-13 18:03:11,867488061407846.0,6021.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13926.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,21.8,263.0,772.0,-12.088384,-45.776293,724.0,11.0,1051,00001d44,0.6,1170.1,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-13 18:04:14,2025-05-13 18:04:12,2025-05-13 18:04:11,867488061407846.0,6022.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,12566.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,32.9,254.0,773.0,-12.089328,-45.781011,724.0,11.0,1051,00001d44,1.2,1170.6,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,10,
2025-05-13 18:04:36,2025-05-13 18:04:34,2025-05-13 18:04:35,867488061407846.0,6024.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13927.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,23.5,221.0,768.0,-12.08971,-45.783858,724.0,11.0,1051,00001d11,1.5,1170.9,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-13 18:04:38,2025-05-13 18:04:36,2025-05-13 18:04:37,867488061407846.0,6025.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14000.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,21.3,167.0,767.0,-12.089811,-45.783878,724.0,11.0,1051,00001d11,1.5,1170.9,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
