Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type,Position Report Type,GNSS Signal Status
2025-05-06 16:48:16,2025-05-06 16:48:16,2025-05-06 16:48:15,867488061407846,8321,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13986,0,-,1,0,21,12,-,1,0.0,337,779,-11.996.386,-4.583.998,724,2,937b,077ab28f,2.0,756.4,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-05-06 16:48:19,2025-05-06 16:48:19,2025-05-06 16:48:19,867488061407846,8322,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,13933,0,0,1,0,22,12,-,1,0.0,337,779,-11.996.386,-4.583.998,724,2,937b,077ab28f,2.0,756.4,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-06 16:48:56,2025-05-06 16:48:54,2025-05-06 16:48:54,867488061407846,8323,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,13935,0,0,1,0,21,12,-,1,0.0,337,779,-11.996.386,-4.583.998,724,2,937b,077ab28f,2.0,756.4,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-06 16:49:29,2025-05-06 16:49:28,2025-05-06 16:49:28,867488061407846,8324,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,14020,0,0,1,0,22,12,-,1,0.0,337,779,-11.996.386,-4.583.998,724,2,937b,077ab28f,2.0,756.4,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-06 16:50:03,,,867488061407846,8325,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-06 16:53:36,2025-05-06 16:52:21,2025-05-06 16:52:21,867488061407846,8330,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,14001,0,0,1,0,22,12,-,1,76.1,64,782,-11.981.533,-45.836.732,0,0,0,0,4.3,758.8,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-06 16:53:36,,,867488061407846,8329,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-06 16:53:36,2025-05-06 16:51:16,2025-05-06 16:51:15,867488061407846,8326,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12843,0,-,1,0,22,12,-,1,67.6,332,785,-11.986.758,-4.584.467,724,2,937b,077ab28f,3.1,757.6,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-05-06 16:53:37,2025-05-06 16:51:24,2025-05-06 16:51:25,867488061407846,8327,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14333,0,-,1,0,22,12,-,1,24.2,30,785,-11.985.505,-45.845.213,724,2,937b,077ab28f,3.3,757.7,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 16:53:37,2025-05-06 16:51:26,2025-05-06 16:51:27,867488061407846,8328,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14333,0,-,1,0,22,12,-,1,26.8,60,785,-1.198.543,-45.845.113,724,2,937b,077ab28f,3.3,757.7,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 16:53:38,2025-05-06 16:53:25,2025-05-06 16:53:25,867488061407846,8331,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13992,0,-,1,0,22,12,-,1,20.7,13,778,-11.976.895,-4.582.692,0,0,0,0,5.5,759.9,00:00:00,00:00:00,-,-,0,-,,,,,0,0,0,0,11,
2025-05-06 16:53:38,2025-05-06 16:53:27,2025-05-06 16:53:27,867488061407846,8332,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13992,0,-,1,0,22,12,-,1,27.0,336,778,-11.976.778,-45.826.947,0,0,0,0,5.5,759.9,00:00:00,00:00:00,-,-,0,-,,,,,0,0,0,0,11,
2025-05-06 16:54:16,2025-05-06 16:54:16,2025-05-06 16:54:15,867488061407846,8333,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14014,0,-,1,0,22,12,-,1,68.5,335,779,-1.197.033,-45.830.123,724,2,937b,07739a0f,6.3,760.8,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,10,
2025-05-06 17:00:34,,,867488061407846,8335,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-06 17:00:34,2025-05-06 16:59:38,2025-05-06 16:59:37,867488061407846,8343,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12809,0,0,1,0,22,12,-,1,47.9,162,766,-11.958.882,-45.803.453,0,0,0,0,11.6,766.0,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-06 17:00:35,2025-05-06 16:55:41,2025-05-06 16:55:41,867488061407846,8336,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14037,0,-,1,0,22,12,-,1,21.8,10,772,-11.958.062,-45.836.087,0,0,0,0,7.8,762.3,00:00:00,00:00:00,-,-,0,-,,,,,0,0,0,0,11,
2025-05-06 17:00:35,2025-05-06 16:55:43,2025-05-06 16:55:43,867488061407846,8337,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14037,0,-,1,0,22,12,-,1,26.2,51,772,-11.957.968,-45.836.015,0,0,0,0,7.8,762.3,00:00:00,00:00:00,-,-,0,-,,,,,0,0,0,0,11,
2025-05-06 17:00:36,2025-05-06 16:56:30,2025-05-06 16:56:30,867488061407846,8338,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14322,0,-,1,0,22,12,-,1,35.6,89,765,-11.955.084,-45.830.139,724,2,937b,07739a0f,8.6,763.0,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,11,
2025-05-06 17:00:36,2025-05-06 16:57:16,2025-05-06 16:57:15,867488061407846,8339,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13987,0,-,1,0,22,12,-,1,66.5,105,770,-11.956.785,-45.823.754,0,0,0,0,9.3,763.7,00:00:00,00:00:00,-,-,0,-,,,,,0,0,0,0,10,
2025-05-06 17:00:37,2025-05-06 16:58:47,2025-05-06 16:58:47,867488061407846,8340,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13972,0,-,1,0,22,12,-,1,58.3,75,768,-11.959.559,-45.809.429,0,0,0,0,10.9,765.3,00:00:00,00:00:00,-,-,0,-,,,,,0,0,0,0,11,
2025-05-06 17:00:37,2025-05-06 16:59:30,2025-05-06 16:59:30,867488061407846,8341,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13975,0,-,1,0,22,12,-,1,16.8,107,765,-11.958.359,-45.803.677,0,0,0,0,11.5,766.0,00:00:00,00:00:00,-,-,0,-,,,,,0,0,0,0,11,
2025-05-06 17:00:38,2025-05-06 16:59:32,2025-05-06 16:59:32,867488061407846,8342,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13975,0,-,1,0,22,12,-,1,21.7,153,766,-11.958.427,-45.803.616,0,0,0,0,11.5,766.0,00:00:00,00:00:00,-,-,0,-,,,,,0,0,0,0,11,
2025-05-06 17:00:38,2025-05-06 17:00:16,2025-05-06 17:00:15,867488061407846,8344,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13073,0,-,1,0,22,12,-,1,85.9,162,771,-11.966.015,-45.801.139,0,0,0,0,12.5,766.9,00:00:00,00:00:00,-,-,0,-,,,,,0,0,0,0,10,
2025-05-06 17:01:28,2025-05-06 17:01:25,2025-05-06 17:01:25,867488061407846,8345,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14368,0,-,1,0,22,12,-,1,65.4,201,767,-11.979.825,-45.796.937,724,2,937b,07739a0f,14.0,768.5,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,11,
2025-05-06 17:02:33,,,867488061407846,8346,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-06 17:02:50,2025-05-06 17:02:50,2025-05-06 17:02:50,867488061407846,8347,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12782,0,-,1,0,22,12,-,1,63.4,169,767,-11.992.181,-45.805.758,724,2,937b,07739a0f,15.7,770.2,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,11,
2025-05-06 17:05:31,,,867488061407846,8350,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-06 17:05:32,2025-05-06 17:03:42,2025-05-06 17:03:42,867488061407846,8349,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,13405,0,0,1,0,22,12,-,1,33.8,172,773,-12.000.233,-45.804.061,0,0,0,0,16.7,771.1,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-06 17:05:32,2025-05-06 17:03:16,2025-05-06 17:03:15,867488061407846,8348,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12839,0,-,1,0,22,12,-,1,66.4,166,764,-11.996.289,-45.804.852,724,2,937b,07739a0f,16.2,770.7,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,10,
2025-05-06 17:06:17,2025-05-06 17:06:17,2025-05-06 17:06:16,867488061407846,8351,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12829,0,-,1,0,22,12,-,1,82.7,172,781,-12.030.871,-45.799.906,724,2,937b,077ab217,20.1,774.5,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-05-06 17:07:30,,,867488061407846,8352,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-06 17:09:17,2025-05-06 17:09:17,2025-05-06 17:09:16,867488061407846,8353,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13766,0,-,1,0,22,12,-,1,26.7,174,777,-12.058.353,-45.796.257,724,2,937b,077ab217,23.2,777.6,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-05-06 17:09:30,,,867488061407846,8354,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-06 17:10:46,2025-05-06 17:10:45,2025-05-06 17:10:45,867488061407846,8355,GTIGF,0x09fe7fbf,,802003,0x0902,0x0915,100,13526,0,0,1,0,12,12,3516,1,4.2,183,776,-12.063.632,-45.795.638,724,2,937b,077ab217,23.8,778.2,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-06 17:10:46,2025-05-06 17:10:45,2025-05-06 17:10:45,867488061407846,8356,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,13526,0,0,1,0,12,12,-,1,4.2,183,776,-12.063.632,-45.795.638,724,2,937b,077ab217,23.8,778.2,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-06 17:10:47,2025-05-06 17:10:45,2025-05-06 17:10:45,867488061407846,8357,GTIGN,0x09fe7fbf,,802003,0x0902,0x0915,100,13526,0,0,1,0,22,12,0,1,4.2,183,776,-12.063.632,-45.795.638,724,2,937b,077ab217,0.0,778.2,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-06 17:10:47,2025-05-06 17:10:45,2025-05-06 17:10:45,867488061407846,8358,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,13526,0,0,1,0,22,12,-,1,4.2,183,776,-12.063.632,-45.795.638,724,2,937b,077ab217,0.0,778.2,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-06 17:10:48,2025-05-06 17:10:46,2025-05-06 17:10:46,867488061407846,8359,GTIGL,0x09fe7fbf,,802003,0x0902,0x0915,100,12462,0,0,1,0,22,12,-,1,3.9,184,776,-12.063.641,-45.795.639,724,2,937b,077ab217,0.0,778.2,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-06 17:10:48,2025-05-06 17:10:46,2025-05-06 17:10:46,867488061407846,8360,GTIGL,0x09fe7fbf,,802003,0x0902,0x0915,100,12462,0,0,1,0,22,12,-,1,3.9,184,776,-12.063.641,-45.795.639,724,2,937b,077ab217,0.0,778.2,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-06 17:10:49,2025-05-06 17:10:46,2025-05-06 17:10:46,867488061407846,8361,GTIGF,0x09fe7fbf,,802003,0x0902,0x0915,100,12462,0,0,0,0,12,12,1,0,3.9,184,776,-12.063.641,-45.795.639,724,2,937b,077ab217,0.0,778.2,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-06 17:10:49,2025-05-06 17:10:46,2025-05-06 17:10:46,867488061407846,8362,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,12462,0,0,0,0,12,12,-,0,3.9,184,776,-12.063.641,-45.795.639,724,2,937b,077ab217,0.0,778.2,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-06 17:10:50,2025-05-06 17:10:47,2025-05-06 17:10:46,867488061407846,8363,GTIGN,0x09fe7fbf,,802003,0x0902,0x0915,100,12462,0,0,1,0,22,12,1,0,3.9,184,776,-12.063.641,-45.795.639,724,2,937b,077ab217,0.0,778.2,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-06 17:10:50,2025-05-06 17:10:47,2025-05-06 17:10:46,867488061407846,8364,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,12462,0,0,1,0,22,12,-,0,3.9,184,776,-12.063.641,-45.795.639,724,2,937b,077ab217,0.0,778.2,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-06 17:10:51,2025-05-06 17:10:47,2025-05-06 17:10:47,867488061407846,8365,GTIGL,0x09fe7fbf,,802003,0x0902,0x0915,100,12462,0,0,1,0,22,12,-,1,3.7,184,776,-1.206.365,-4.579.564,724,2,937b,077ab217,0.0,778.2,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-06 17:10:51,2025-05-06 17:10:47,2025-05-06 17:10:47,867488061407846,8366,GTIGL,0x09fe7fbf,,802003,0x0902,0x0915,100,12462,0,0,1,0,22,12,-,1,3.7,184,776,-1.206.365,-4.579.564,724,2,937b,077ab217,0.0,778.2,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-06 17:11:09,2025-05-06 17:11:09,2025-05-06 17:11:09,867488061407846,8367,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13364,0,-,1,0,22,12,-,1,41.2,206,775,-12.065.684,-45.795.478,724,2,937b,077ab217,0.2,778.4,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 17:11:19,2025-05-06 17:11:19,2025-05-06 17:11:19,867488061407846,8368,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12844,0,-,1,0,22,12,-,1,42.3,175,775,-12.066.609,-45.795.792,724,2,937b,077ab217,0.4,778.5,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 17:11:31,,,867488061407846,8369,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-06 17:11:51,2025-05-06 17:11:51,2025-05-06 17:11:51,867488061407846,8370,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12947,0,-,1,0,22,12,-,1,32.7,144,774,-12.069.287,-45.795.335,724,2,937b,077ab217,0.7,778.8,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 17:12:17,2025-05-06 17:12:17,2025-05-06 17:12:16,867488061407846,8371,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14397,0,-,1,0,22,12,-,1,33.7,172,773,-1.207.125,-45.794.661,724,2,937b,077ab217,0.9,779.1,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-05-06 17:13:31,,,867488061407846,8372,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-06 17:13:59,2025-05-06 17:13:58,2025-05-06 17:13:59,867488061407846,8373,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14410,0,-,1,0,22,12,-,1,20.5,141,771,-12.082.346,-45.793.055,724,2,937b,077ab217,2.1,780.3,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 17:14:01,2025-05-06 17:14:01,2025-05-06 17:14:01,867488061407846,8374,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14410,0,-,1,0,22,12,-,1,16.5,99,771,-12.082.386,-45.792.977,724,2,937b,077ab217,2.1,780.3,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 17:14:03,2025-05-06 17:14:03,2025-05-06 17:14:03,867488061407846,8375,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14011,0,-,1,0,22,12,-,1,19.8,45,771,-12.082.346,-45.792.899,724,2,937b,077ab217,2.1,780.3,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 17:14:10,2025-05-06 17:14:10,2025-05-06 17:14:10,867488061407846,8376,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13653,0,-,1,0,22,12,-,1,25.7,75,770,-12.082.044,-4.579.266,724,2,937b,077ab217,2.2,780.4,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 17:14:23,2025-05-06 17:14:23,2025-05-06 17:14:23,867488061407846,8377,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13973,0,-,1,0,22,12,-,1,16.4,118,770,-12.081.926,-45.791.623,724,2,937b,077ab215,2.3,780.5,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 17:14:25,2025-05-06 17:14:25,2025-05-06 17:14:25,867488061407846,8378,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13973,0,-,1,0,22,12,-,1,25.6,164,770,-12.082.017,-45.791.567,724,2,937b,077ab215,2.3,780.5,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 17:14:31,2025-05-06 17:14:31,2025-05-06 17:14:31,867488061407846,8379,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12793,0,-,1,0,22,12,-,1,18.2,210,772,-12.082.414,-45.791.571,724,2,937b,077ab215,2.4,780.6,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 17:14:33,2025-05-06 17:14:33,2025-05-06 17:14:33,867488061407846,8380,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12825,0,-,1,0,22,12,-,1,24.8,250,771,-12.082.476,-45.791.665,724,2,937b,077ab215,2.4,780.6,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 17:14:44,2025-05-06 17:14:44,2025-05-06 17:14:44,867488061407846,8381,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14319,0,-,1,0,22,12,-,1,17.3,216,770,-12.082.669,-45.792.455,724,2,937b,077ab215,2.5,780.7,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 17:14:50,2025-05-06 17:14:50,2025-05-06 17:14:50,867488061407846,8382,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14017,0,-,1,0,22,12,-,1,8.6,177,770,-12.082.756,-45.792.476,724,2,937b,077ab215,2.5,780.7,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 17:14:53,2025-05-06 17:14:53,2025-05-06 17:14:53,867488061407846,8383,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13934,0,-,1,0,22,12,-,1,17.0,131,770,-12.082.834,-45.792.428,724,2,937b,077ab215,2.5,780.7,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 17:14:55,2025-05-06 17:14:55,2025-05-06 17:14:55,867488061407846,8384,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12850,0,-,1,0,22,12,-,1,21.1,101,770,-12.082.865,-45.792.339,724,2,937b,077ab215,2.5,780.7,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 17:15:17,2025-05-06 17:15:17,2025-05-06 17:15:16,867488061407846,8385,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14067,0,-,1,0,22,12,-,1,47.0,82,769,-12.082.597,-45.790.085,724,2,937b,077ab215,2.8,781.0,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-05-06 17:15:31,,,867488061407846,8386,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-06 17:17:18,2025-05-06 17:16:35,2025-05-06 17:16:35,867488061407846,8387,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,13900,0,0,1,0,21,12,-,1,0.0,82,772,-12.082.092,-45.786.176,724,2,937b,077ab28d,3.2,781.4,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-06 17:17:19,2025-05-06 17:16:35,2025-05-06 17:16:35,867488061407846,8387,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,13900,0,0,1,0,21,12,-,1,0.0,82,772,-12.082.092,-45.786.176,724,2,937b,077ab28d,3.2,781.4,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-06 17:17:39,2025-05-06 17:17:08,2025-05-06 17:17:08,867488061407846,8388,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,13961,0,0,1,0,22,12,-,1,0.0,82,772,-12.082.092,-45.786.176,724,2,937b,077ab28d,3.2,781.4,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-06 17:17:39,,,867488061407846,8389,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-06 17:18:02,2025-05-06 17:18:01,2025-05-06 17:18:02,867488061407846,8390,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14415,0,-,1,0,22,12,-,1,28.8,127,772,-12.081.459,-45.781.458,724,2,937b,077ab28d,3.7,781.9,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 17:18:04,2025-05-06 17:18:03,2025-05-06 17:18:04,867488061407846,8391,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13960,0,-,1,0,22,12,-,1,31.3,169,772,-12.081.595,-45.781.397,724,2,937b,077ad211,3.7,781.9,00:00:00,00:00:00,-,-,0,-,,,,,4,5,0,0,11,
2025-05-06 17:18:08,2025-05-06 17:18:07,2025-05-06 17:18:08,867488061407846,8392,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13413,0,-,1,0,22,12,-,1,35.7,136,772,-12.081.911,-45.781.272,724,2,937b,077ad211,3.7,781.9,00:00:00,00:00:00,-,-,0,-,,,,,4,5,0,0,11,
2025-05-06 17:18:17,2025-05-06 17:18:17,2025-05-06 17:18:16,867488061407846,8393,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12813,0,-,1,0,22,12,-,1,43.1,124,772,-12.082.457,-45.780.564,724,2,937b,077ab28d,3.8,782.0,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-05-06 17:18:19,2025-05-06 17:18:18,2025-05-06 17:18:19,867488061407846,8394,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14413,0,-,1,0,22,12,-,1,38.7,90,772,-12.082.523,-45.780.276,724,2,937b,077ab28d,3.9,782.1,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 17:18:22,2025-05-06 17:18:21,2025-05-06 17:18:22,867488061407846,8395,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14413,0,-,1,0,22,12,-,1,27.9,121,772,-12.082.554,-45.780.033,724,2,937b,077ab28d,3.9,782.1,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 17:18:24,2025-05-06 17:18:23,2025-05-06 17:18:24,867488061407846,8396,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13381,0,-,1,0,22,12,-,1,28.8,164,772,-12.082.676,-45.779.962,724,2,937b,077ab28d,3.9,782.1,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 17:19:11,2025-05-06 17:19:11,2025-05-06 17:19:11,867488061407846,8397,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14002,0,-,1,0,22,12,-,1,21.0,104,776,-12.088.202,-45.779.103,724,2,937b,077ab28d,4.5,782.7,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 17:19:39,,,867488061407846,8398,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-06 17:21:04,2025-05-06 17:21:04,2025-05-06 17:21:04,867488061407846,8399,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14030,0,-,1,0,22,12,-,1,16.8,57,773,-12.087.363,-45.770.617,724,2,937b,077ab215,5.5,783.7,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,11,
2025-05-06 17:21:06,2025-05-06 17:21:06,2025-05-06 17:21:06,867488061407846,8400,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14007,0,-,1,0,22,12,-,1,12.3,13,773,-12.087.302,-45.770.584,724,2,937b,077ab215,5.5,783.7,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,11,
2025-05-06 17:21:11,2025-05-06 17:21:10,2025-05-06 17:21:10,867488061407846,8401,GTIGF,0x09fe7fbf,,802003,0x0902,0x0915,100,13935,0,0,0,0,12,12,623,1,0.1,13,774,-12.087.255,-45.770.591,724,2,937b,077ab215,5.5,783.7,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-06 17:21:11,2025-05-06 17:21:10,2025-05-06 17:21:10,867488061407846,8402,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,13935,0,0,0,0,12,12,-,1,0.1,13,774,-12.087.255,-45.770.591,724,2,937b,077ab215,5.5,783.7,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-06 17:21:11,2025-05-06 17:21:11,2025-05-06 17:21:11,867488061407846,8403,GTIGL,0x09fe7fbf,,802003,0x0902,0x0915,100,14049,0,0,0,0,12,12,-,1,0.1,13,774,-12.087.255,-45.770.592,724,2,937b,077ab215,5.5,783.7,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-06 17:21:15,2025-05-06 17:21:15,2025-05-06 17:21:15,867488061407846,8404,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13059,0,-,0,0,12,12,-,1,0.0,13,774,-12.087.255,-45.770.592,724,2,937b,077ab215,5.5,783.7,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,10,
2025-05-06 17:21:39,,,867488061407846,8405,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
