Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type,Position Report Type,GNSS Signal Status
2025-05-07 16:38:30,,,867488061407846,9612,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 16:39:33,2025-05-07 16:39:32,2025-05-07 16:39:31,867488061407846,9613,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14058,0,-,1,0,22,12,-,1,35.8,261,772,-12.085.236,-45.749.595,724,11,1051,00001d43,53.8,936.9,00:00:00,00:00:00,-,-,0,-,,,,,1,900,0,0,10,
2025-05-07 16:40:30,,,867488061407846,9614,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 16:43:34,,,867488061407846,9615,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 16:43:34,,,867488061407846,9615,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 16:43:35,2025-05-07 16:42:59,2025-05-07 16:43:00,867488061407846,9617,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,14037,0,0,1,0,22,12,-,1,58.9,262,774,-12.088.705,-45.777.945,724,2,937b,077ad20f,56.9,940.0,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-07 16:43:36,2025-05-07 16:42:32,2025-05-07 16:42:31,867488061407846,9616,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12674,0,-,1,0,22,12,-,1,36.8,261,774,-12.088.125,-4.577.365,724,2,937b,077ad20f,56.4,939.6,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,10,
2025-05-07 16:45:33,2025-05-07 16:45:32,2025-05-07 16:45:31,867488061407846,9618,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12663,0,-,1,0,22,12,-,1,52.1,262,771,-12.090.908,-45.794.815,724,2,937b,077ab215,58.8,941.9,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-05-07 16:45:34,,,867488061407846,9619,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 16:49:50,,,867488061407846,0,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 16:49:50,2025-05-07 16:49:47,2019-12-31 21:00:00,867488061407846,1,GTPNR,0x09fe7fbf,,802003,0x0a04,0x0a14,100,0,0,0,0,0,41,0,-,0,0.0,0,0,0,0,0,0,0,0,0.0,942.3,00:00:00,00:00:00,-,1,0,-,,,,,,,,,,
2025-05-07 16:49:52,2025-05-07 16:49:50,2019-12-31 21:00:00,867488061407846,3,GTMPN,0x09fe7fbf,,802003,0x0a04,0x0a14,100,12823,0,0,0,0,41,0,-,0,0.0,0,0,0,0,724,2,937b,077ad10e,0.0,942.3,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-07 16:49:57,2025-05-07 16:49:58,2025-05-07 16:49:57,867488061407846,4,GTRTL,0x09fe7fbf,,802003,0x0a04,0x0a14,100,12724,0,0,0,0,41,12,-,1,0.0,0,769,-12.091.209,-45.799.326,724,2,937b,077ad10e,0.0,942.3,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-07 16:49:57,2025-05-07 16:49:58,2025-05-07 16:49:57,867488061407846,5,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12724,0,-,0,0,41,12,-,1,0.0,0,769,-12.091.209,-45.799.326,724,2,937b,077ad10e,0.0,942.3,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,10,
2025-05-07 16:51:50,,,867488061407846,6,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 16:52:16,2025-05-07 16:52:17,2025-05-07 16:49:57,867488061407846,7,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,100,12651,0,0,0,0,42,12,-,0,0.0,0,769,-12.091.209,-45.799.326,724,2,937b,077ab216,0.0,942.3,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-07 16:52:16,2025-05-07 16:52:17,2025-05-07 16:49:57,867488061407846,8,GTIGN,0x09fe7fbf,,802003,0x0a04,0x0a14,100,12651,0,0,1,0,22,12,149,0,0.0,0,769,-12.091.209,-45.799.326,724,2,937b,077ab216,0.0,942.3,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-07 16:52:17,2025-05-07 16:52:17,2025-05-07 16:49:57,867488061407846,9,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,100,12651,0,0,1,0,22,12,-,0,0.0,0,769,-12.091.209,-45.799.326,724,2,937b,077ab216,0.0,942.3,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-07 16:52:24,2025-05-07 16:52:25,2025-05-07 16:52:24,867488061407846,10,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12079,0,-,1,0,22,12,-,1,4.5,183,770,-12.091.226,-45.799.303,724,2,937b,077ab216,0.0,942.3,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-05-07 16:52:24,2025-05-07 16:52:25,2025-05-07 16:52:24,867488061407846,11,GTIGL,0x09fe7fbf,,802003,0x0a04,0x0a14,100,12079,0,0,1,0,22,12,-,1,4.5,183,770,-12.091.226,-45.799.303,724,2,937b,077ab216,0.0,942.3,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-07 16:52:27,2025-05-07 16:52:28,2025-05-07 16:52:27,867488061407846,12,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12508,0,-,1,0,22,12,-,1,3.6,103,769,-12.091.222,-45.799.304,724,2,937b,077ab216,0.0,942.3,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-07 16:53:00,2025-05-07 16:53:01,2025-05-07 16:53:00,867488061407846,13,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,13030,0,-,1,0,22,12,-,1,9.0,67,774,-12.090.967,-45.797.289,724,2,937b,077ab215,0.2,942.5,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-07 16:53:14,2025-05-07 16:53:15,2025-05-07 16:53:13,867488061407846,14,GTIGF,0x09fe7fbf,,802003,0x0a04,0x0a14,100,13852,0,0,0,0,12,12,3522,1,4.9,79,773,-12.090.724,-45.796.933,724,2,937b,077ab215,0.3,942.6,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-07 16:53:14,2025-05-07 16:53:15,2025-05-07 16:53:13,867488061407846,15,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,100,13852,0,0,0,0,12,12,-,1,4.9,79,773,-12.090.724,-45.796.933,724,2,937b,077ab215,0.3,942.6,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-07 16:53:14,2025-05-07 16:53:15,2025-05-07 16:53:14,867488061407846,16,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,13852,0,-,0,0,12,12,-,1,2.3,81,774,-12.090.723,-45.796.925,724,2,937b,077ab215,0.3,942.6,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-05-07 16:53:15,2025-05-07 16:53:15,2025-05-07 16:53:14,867488061407846,17,GTIGL,0x09fe7fbf,,802003,0x0a04,0x0a14,100,13852,0,0,0,0,12,12,-,1,2.3,81,774,-12.090.723,-45.796.925,724,2,937b,077ab215,0.3,942.6,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-07 16:53:50,,,867488061407846,18,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 16:53:57,2025-05-07 16:53:58,2025-05-07 16:53:56,867488061407846,19,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,100,12836,0,0,0,0,11,12,-,1,0.0,81,774,-12.090.723,-45.796.923,724,2,937b,077ab215,0.3,942.6,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-07 16:55:50,,,867488061407846,20,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 16:57:50,,,867488061407846,21,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 16:59:50,,,867488061407846,22,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 17:01:51,,,867488061407846,23,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 17:03:51,,,867488061407846,24,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 17:04:27,2025-05-07 17:04:28,2025-05-07 16:58:13,867488061407846,25,GTIGN,0x09fe7fbf,,802003,0x0a04,0x0a14,100,12598,0,0,1,0,22,12,673,0,0.0,81,774,-12.090.723,-45.796.923,724,2,937b,077ab28d,0.0,942.6,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-07 17:04:27,2025-05-07 17:04:28,2025-05-07 16:58:13,867488061407846,26,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,100,12598,0,0,1,0,22,12,-,0,0.0,81,774,-12.090.723,-45.796.923,724,2,937b,077ab28d,0.0,942.6,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-07 17:04:34,2025-05-07 17:04:35,2025-05-07 17:04:34,867488061407846,27,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12506,0,-,1,0,22,12,-,1,7.5,92,775,-12.090.711,-45.796.894,724,2,937b,077ab28d,0.0,942.6,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-05-07 17:04:34,2025-05-07 17:04:35,2025-05-07 17:04:34,867488061407846,28,GTIGL,0x09fe7fbf,,802003,0x0a04,0x0a14,100,12506,0,0,1,0,22,12,-,1,7.5,92,775,-12.090.711,-45.796.894,724,2,937b,077ab28d,0.0,942.6,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-07 17:05:18,2025-05-07 17:05:19,2025-05-07 17:05:18,867488061407846,29,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,13668,0,-,1,0,22,12,-,1,12.6,60,771,-12.090.452,-45.794.765,724,2,937b,077ab28d,0.2,942.8,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-07 17:05:20,2025-05-07 17:05:21,2025-05-07 17:05:20,867488061407846,30,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14003,0,-,1,0,22,12,-,1,13.6,21,771,-12.090.401,-4.579.473,724,2,937b,077ab28d,0.2,942.8,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-07 17:05:23,2025-05-07 17:05:24,2025-05-07 17:05:23,867488061407846,31,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,13607,0,-,1,0,22,12,-,1,24.8,351,771,-12.090.257,-45.794.742,724,2,937b,077ab28d,0.3,942.8,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-07 17:05:51,,,867488061407846,32,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 17:07:05,2025-05-07 17:07:05,2025-05-07 17:07:05,867488061407846,33,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,13969,0,-,1,0,22,12,-,1,15.7,307,771,-1.208.481,-45.795.552,724,2,937b,077ab215,0.9,943.4,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-07 17:07:07,2025-05-07 17:07:07,2025-05-07 17:07:07,867488061407846,34,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,13969,0,-,1,0,22,12,-,1,19.9,263,772,-12.084.797,-4.579.564,724,2,937b,077ab215,0.9,943.4,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-07 17:07:07,2025-05-07 17:07:07,2025-05-07 17:07:07,867488061407846,34,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,13969,0,-,1,0,22,12,-,1,19.9,263,772,-12.084.797,-4.579.564,724,2,937b,077ab215,0.9,943.4,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-07 17:07:35,2025-05-07 17:07:35,2025-05-07 17:07:33,867488061407846,35,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12636,0,-,1,0,22,12,-,1,38.2,262,772,-12.085.004,-45.797.416,724,2,937b,077ab217,1.1,943.6,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-05-07 17:07:51,,,867488061407846,36,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 17:08:05,2025-05-07 17:08:05,2025-05-07 17:08:05,867488061407846,37,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14131,0,-,1,0,22,12,-,1,22.7,205,771,-12.085.353,-45.799.259,724,2,937b,077ab217,1.3,943.8,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-07 17:08:07,2025-05-07 17:08:07,2025-05-07 17:08:07,867488061407846,38,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14131,0,-,1,0,22,12,-,1,28.3,171,771,-12.085.482,-45.799.258,724,2,937b,077ab217,1.3,943.8,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-07 17:08:27,2025-05-07 17:08:27,2025-05-07 17:08:27,867488061407846,39,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12810,0,-,1,0,22,12,-,1,13.0,136,772,-12.086.863,-45.799.026,724,2,937b,077ab217,1.4,944.0,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-07 17:08:30,2025-05-07 17:08:30,2025-05-07 17:08:30,867488061407846,40,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,13768,0,-,1,0,22,12,-,1,7.0,91,772,-12.086.874,-45.798.975,724,2,937b,077ab28f,1.4,944.0,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-07 17:08:34,2025-05-07 17:08:34,2025-05-07 17:08:34,867488061407846,41,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,13653,0,-,1,0,22,12,-,1,11.9,123,771,-12.086.906,-45.798.876,724,2,937b,077ab28f,1.4,944.0,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-07 17:08:37,2025-05-07 17:08:37,2025-05-07 17:08:37,867488061407846,42,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12747,0,-,1,0,22,12,-,1,10.5,157,771,-1.208.698,-45.798.825,724,2,937b,077ab28f,1.5,944.0,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-07 17:08:50,2025-05-07 17:08:50,2025-05-07 17:08:50,867488061407846,43,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14046,0,-,1,0,22,12,-,1,8.0,124,771,-1.208.726,-45.798.718,724,2,937b,077ab28f,1.5,944.0,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-07 17:08:52,2025-05-07 17:08:52,2025-05-07 17:08:52,867488061407846,44,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14046,0,-,1,0,22,12,-,1,8.8,60,771,-12.087.247,-45.798.681,724,2,937b,077ab28f,1.5,944.0,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-07 17:08:54,2025-05-07 17:08:54,2025-05-07 17:08:54,867488061407846,45,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,13946,0,-,1,0,22,12,-,1,8.6,17,771,-12.087.205,-45.798.664,724,2,937b,077ab28f,1.5,944.0,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-07 17:09:05,2025-05-07 17:09:05,2025-05-07 17:09:05,867488061407846,46,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14016,0,-,1,0,22,12,-,1,8.6,344,772,-12.086.942,-45.798.691,724,2,937b,077ab28f,1.5,944.1,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-07 17:09:08,2025-05-07 17:09:08,2025-05-07 17:09:08,867488061407846,47,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,13969,0,-,1,0,22,12,-,1,7.9,300,772,-12.086.892,-45.798.742,724,2,937b,077ab28f,1.5,944.1,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-07 17:09:10,2025-05-07 17:09:10,2025-05-07 17:09:10,867488061407846,48,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,13969,0,-,1,0,22,12,-,1,8.9,270,772,-12.086.889,-4.579.879,724,2,937b,077ab28f,1.5,944.1,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-07 17:09:12,2025-05-07 17:09:12,2025-05-07 17:09:12,867488061407846,49,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,13969,0,-,1,0,22,12,-,1,8.9,219,772,-12.086.916,-4.579.882,724,2,937b,077ab28f,1.5,944.1,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-07 17:09:14,2025-05-07 17:09:14,2025-05-07 17:09:14,867488061407846,50,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,13969,0,-,1,0,22,12,-,1,9.3,175,772,-1.208.696,-4.579.882,724,2,937b,077ab28f,1.5,944.1,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-07 17:09:29,2025-05-07 17:09:29,2025-05-07 17:09:29,867488061407846,51,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14007,0,-,1,0,22,12,-,1,6.6,138,772,-120.872,-45.798.763,724,2,937b,077ab28f,1.5,944.1,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-07 17:09:35,2025-05-07 17:09:36,2025-05-07 17:09:35,867488061407846,52,GTIGF,0x09fe7fbf,,802003,0x0a04,0x0a14,100,13940,0,0,0,0,12,12,308,1,0.0,138,773,-12.087.219,-45.798.727,724,2,937b,077ab28f,1.5,944.1,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-07 17:09:36,2025-05-07 17:09:36,2025-05-07 17:09:35,867488061407846,53,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,100,13940,0,0,0,0,12,12,-,1,0.0,138,773,-12.087.219,-45.798.727,724,2,937b,077ab28f,1.5,944.1,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-07 17:09:36,2025-05-07 17:09:36,2025-05-07 17:09:36,867488061407846,54,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,13940,0,-,0,0,12,12,-,1,0.0,138,773,-12.087.219,-45.798.727,724,2,937b,077ab28f,1.5,944.1,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-05-07 17:09:37,2025-05-07 17:09:36,2025-05-07 17:09:36,867488061407846,55,GTIGL,0x09fe7fbf,,802003,0x0a04,0x0a14,100,13940,0,0,0,0,12,12,-,1,0.0,138,773,-12.087.219,-45.798.727,724,2,937b,077ab28f,1.5,944.1,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-07 17:09:51,,,867488061407846,56,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 17:10:15,2025-05-07 17:10:15,2025-05-07 17:10:15,867488061407846,57,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,100,12802,0,0,0,0,11,12,-,1,0.0,138,773,-12.087.219,-45.798.727,724,2,937b,077ab28f,1.5,944.1,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-07 17:11:51,,,867488061407846,58,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 17:13:51,,,867488061407846,59,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 17:15:51,,,867488061407846,60,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 17:17:52,,,867488061407846,61,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 17:19:52,,,867488061407846,62,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 17:21:52,,,867488061407846,63,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 17:23:52,,,867488061407846,64,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 17:25:52,,,867488061407846,65,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 17:27:52,,,867488061407846,66,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 17:29:52,,,867488061407846,67,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 17:31:52,,,867488061407846,68,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 17:33:52,,,867488061407846,69,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 17:35:53,,,867488061407846,70,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 17:37:53,,,867488061407846,71,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 17:39:53,,,867488061407846,72,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 17:41:53,,,867488061407846,73,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 17:43:53,,,867488061407846,74,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 17:45:53,,,867488061407846,75,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 17:47:53,,,867488061407846,76,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 17:49:53,,,867488061407846,77,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 17:51:53,,,867488061407846,78,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 17:53:53,,,867488061407846,79,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 17:55:54,,,867488061407846,80,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 17:57:54,,,867488061407846,81,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 17:59:54,,,867488061407846,82,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 18:00:47,2025-05-07 18:00:47,2025-05-07 17:14:35,867488061407846,83,GTIGN,0x09fe7fbf,,802003,0x0a04,0x0a14,100,12686,0,0,1,0,21,12,3072,0,0.0,138,773,-12.087.219,-45.798.727,724,2,937b,077ab217,0.0,944.1,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-07 18:00:47,2025-05-07 18:00:47,2025-05-07 17:14:35,867488061407846,84,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,100,12686,0,0,1,0,21,12,-,0,0.0,138,773,-12.087.219,-45.798.727,724,2,937b,077ab217,0.0,944.1,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-07 18:00:48,2025-05-07 18:00:47,2025-05-07 17:14:35,867488061407846,85,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,100,12686,0,0,1,0,22,12,-,0,0.0,138,773,-12.087.219,-45.798.727,724,2,937b,077ab217,0.0,944.1,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-07 18:00:54,2025-05-07 18:00:54,2025-05-07 18:00:54,867488061407846,86,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12102,0,-,1,0,22,12,-,1,0.0,305,775,-12.087.188,-45.798.722,724,2,937b,077ab217,0.0,944.1,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-05-07 18:00:54,2025-05-07 18:00:54,2025-05-07 18:00:54,867488061407846,87,GTIGL,0x09fe7fbf,,802003,0x0a04,0x0a14,100,12102,0,0,1,0,22,12,-,1,0.0,305,775,-12.087.188,-45.798.722,724,2,937b,077ab217,0.0,944.1,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-07 18:01:01,2025-05-07 18:01:01,2025-05-07 18:01:01,867488061407846,88,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,13096,0,-,1,0,22,12,-,1,7.4,166,776,-12.087.199,-45.798.735,724,2,937b,077ab217,0.0,944.1,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-07 18:01:04,2025-05-07 18:01:04,2025-05-07 18:01:04,867488061407846,89,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,13758,0,-,1,0,22,12,-,1,4.4,134,776,-12.087.237,-45.798.721,724,2,937b,077ab217,0.0,944.1,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-07 18:01:06,2025-05-07 18:01:06,2025-05-07 18:01:06,867488061407846,90,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,13758,0,-,1,0,22,12,-,1,6.5,99,777,-12.087.244,-45.798.695,724,2,937b,077ab217,0.0,944.1,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-07 18:01:08,2025-05-07 18:01:08,2025-05-07 18:01:08,867488061407846,91,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,13840,0,-,1,0,22,12,-,1,7.9,41,776,-1.208.722,-45.798.668,724,2,937b,077ab217,0.0,944.1,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
